NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_DELAYED_CRANIAL_SUTURE_CLOSURE	HP_DELAYED_CRANIAL_SUTURE_CLOSURE		91	0.2448035	1.1309963	0.24768947	0.45943835	1.0	4617	tags=19%, list=16%, signal=22%	
HP_ABNORMAL_ZYGOMATIC_BONE_MORPHOLOGY	HP_ABNORMAL_ZYGOMATIC_BONE_MORPHOLOGY		232	0.2202292	1.1305028	0.2519685	0.46002853	1.0	5813	tags=25%, list=20%, signal=31%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		74	0.2778037	1.1302745	0.27833003	0.46006957	1.0	6369	tags=32%, list=22%, signal=42%	
HP_PROLONGED_BLEEDING_AFTER_SURGERY	HP_PROLONGED_BLEEDING_AFTER_SURGERY		16	0.5399498	1.1297178	0.39285713	0.46070457	1.0	5872	tags=56%, list=21%, signal=71%	
HP_RECURRENT_HYPOGLYCEMIA	HP_RECURRENT_HYPOGLYCEMIA		20	0.34586635	1.129586	0.30528376	0.46057257	1.0	6392	tags=30%, list=23%, signal=39%	
HP_HIP_SUBLUXATION	HP_HIP_SUBLUXATION		23	0.35794866	1.1291728	0.338843	0.46096343	1.0	1868	tags=17%, list=7%, signal=19%	
HP_HEPATITIS	HP_HEPATITIS		92	0.2776945	1.1290777	0.3234127	0.46074295	1.0	4023	tags=20%, list=14%, signal=23%	
HP_PULMONARY_INSUFFICIENCY	HP_PULMONARY_INSUFFICIENCY		24	0.3164349	1.1290708	0.25889328	0.46035594	1.0	2819	tags=25%, list=10%, signal=28%	
HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE	HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE		211	0.22013985	1.1285084	0.2014652	0.46108183	1.0	4925	tags=25%, list=17%, signal=30%	
HP_ABNORMAL_B_CELL_MORPHOLOGY	HP_ABNORMAL_B_CELL_MORPHOLOGY		93	0.27773875	1.1275828	0.35247526	0.46249375	1.0	3868	tags=18%, list=14%, signal=21%	
HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION		112	0.23685814	1.1268731	0.26181102	0.46345705	1.0	2188	tags=12%, list=8%, signal=13%	
HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION	HP_DECREASED_CIRCULATING_ANDROGEN_CONCENTRATION		61	0.25932083	1.1263076	0.24609375	0.46413666	1.0	5874	tags=30%, list=21%, signal=37%	
HP_ABNORMALITY_OF_THE_SUPRAORBITAL_RIDGES	HP_ABNORMALITY_OF_THE_SUPRAORBITAL_RIDGES		105	0.23497207	1.1258694	0.23300971	0.46456847	1.0	3783	tags=21%, list=13%, signal=24%	
HP_PROTRUDING_TONGUE	HP_PROTRUDING_TONGUE		44	0.27175626	1.1257578	0.30664062	0.4644123	1.0	4013	tags=20%, list=14%, signal=24%	
HP_PERIMEMBRANOUS_VENTRICULAR_SEPTAL_DEFECT	HP_PERIMEMBRANOUS_VENTRICULAR_SEPTAL_DEFECT		22	0.3434456	1.1244092	0.32874015	0.46673542	1.0	2287	tags=18%, list=8%, signal=20%	
HP_ABNORMAL_HIP_JOINT_MORPHOLOGY	HP_ABNORMAL_HIP_JOINT_MORPHOLOGY		362	0.20889297	1.1242566	0.27504912	0.4666286	1.0	3719	tags=18%, list=13%, signal=20%	
HP_ACANTHOSIS_NIGRICANS	HP_ACANTHOSIS_NIGRICANS		55	0.28063324	1.1233268	0.2953668	0.46817717	1.0	4440	tags=25%, list=16%, signal=30%	
HP_APLASIA_HYPOPLASIA_OF_THE_NAILS	HP_APLASIA_HYPOPLASIA_OF_THE_NAILS		246	0.2005028	1.1230431	0.22692308	0.46835655	1.0	6289	tags=24%, list=22%, signal=31%	
HP_ABNORMAL_PUPILLARY_FUNCTION	HP_ABNORMAL_PUPILLARY_FUNCTION		58	0.27393264	1.12293	0.2651072	0.4681941	1.0	3804	tags=24%, list=13%, signal=28%	
HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY	HP_ABNORMAL_GASTRIC_MUCOSA_MORPHOLOGY		49	0.27234143	1.122712	0.32821497	0.46823877	1.0	6568	tags=29%, list=23%, signal=37%	
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND		211	0.22101617	1.1219764	0.2407045	0.46926004	1.0	2633	tags=14%, list=9%, signal=15%	
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION	HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION		254	0.20420612	1.1214565	0.2259887	0.46986592	1.0	5097	tags=21%, list=18%, signal=26%	
HP_HYPERKINETIC_MOVEMENTS	HP_HYPERKINETIC_MOVEMENTS		38	0.2618687	1.121406	0.24248497	0.46957502	1.0	2233	tags=16%, list=8%, signal=17%	
HP_NEPHROTIC_SYNDROME	HP_NEPHROTIC_SYNDROME		130	0.22790794	1.1213881	0.29013538	0.4692085	1.0	1244	tags=10%, list=4%, signal=10%	
HP_ECTRODACTYLY	HP_ECTRODACTYLY		65	0.28719807	1.1213843	0.31608135	0.46881512	1.0	4842	tags=26%, list=17%, signal=31%	
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE		184	0.22147563	1.1213673	0.2771318	0.46845493	1.0	2813	tags=14%, list=10%, signal=16%	
HP_PHOTOPHOBIA	HP_PHOTOPHOBIA		233	0.24117994	1.1206487	0.275	0.46955332	1.0	1964	tags=13%, list=7%, signal=14%	
HP_ABNORMAL_ENDOCRINE_MORPHOLOGY	HP_ABNORMAL_ENDOCRINE_MORPHOLOGY		108	0.24285431	1.1205407	0.3031496	0.46935827	1.0	6664	tags=34%, list=23%, signal=45%	
HP_ABNORMAL_CIRCULATING_HORMONE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_HORMONE_CONCENTRATION		409	0.20165412	1.1197695	0.18703704	0.47047687	1.0	4440	tags=19%, list=16%, signal=22%	
HP_MYOCLONIC_SEIZURE	HP_MYOCLONIC_SEIZURE		241	0.20803653	1.1197306	0.24177949	0.47015685	1.0	3483	tags=18%, list=12%, signal=21%	
HP_TEMPERATURE_INSTABILITY	HP_TEMPERATURE_INSTABILITY		33	0.2913598	1.1186686	0.2752475	0.47199115	1.0	5138	tags=30%, list=18%, signal=37%	
HP_WIDE_MOUTH	HP_WIDE_MOUTH		214	0.21269757	1.1181228	0.29865125	0.47268027	1.0	6440	tags=27%, list=23%, signal=35%	
HP_ABNORMAL_SERUM_IRON_CONCENTRATION	HP_ABNORMAL_SERUM_IRON_CONCENTRATION		21	0.34955078	1.1174909	0.3044316	0.47346812	1.0	2634	tags=24%, list=9%, signal=26%	
HP_INCREASED_ENDOMYSIAL_CONNECTIVE_TISSUE	HP_INCREASED_ENDOMYSIAL_CONNECTIVE_TISSUE		26	0.3298496	1.117415	0.3196881	0.47322392	1.0	3535	tags=27%, list=12%, signal=31%	
HP_APLASIA_HYPOPLASIA_OF_THE_SCAPULAE	HP_APLASIA_HYPOPLASIA_OF_THE_SCAPULAE		28	0.28879702	1.117013	0.25387597	0.47360948	1.0	6664	tags=39%, list=23%, signal=51%	
HP_INCREASED_CIRCULATING_IGG_LEVEL	HP_INCREASED_CIRCULATING_IGG_LEVEL		25	0.33679333	1.1169859	0.3326923	0.473271	1.0	5405	tags=28%, list=19%, signal=35%	
HP_CHOREOATHETOSIS	HP_CHOREOATHETOSIS		116	0.22674806	1.1163373	0.28653845	0.47413462	1.0	4418	tags=19%, list=16%, signal=22%	
HP_JOINT_LAXITY	HP_JOINT_LAXITY		266	0.20636778	1.1162276	0.26679462	0.47395077	1.0	5138	tags=21%, list=18%, signal=25%	
HP_FALLS	HP_FALLS		37	0.2851669	1.1160896	0.2771318	0.47384748	1.0	2221	tags=19%, list=8%, signal=20%	
HP_JOINT_DISLOCATION	HP_JOINT_DISLOCATION		359	0.19703695	1.116032	0.2620424	0.47354984	1.0	4402	tags=19%, list=16%, signal=22%	
HP_VASCULAR_DILATATION	HP_VASCULAR_DILATATION		206	0.21870962	1.1160084	0.27134725	0.47318238	1.0	4925	tags=20%, list=17%, signal=24%	
HP_GENERALIZED_NEONATAL_HYPOTONIA	HP_GENERALIZED_NEONATAL_HYPOTONIA		22	0.3429267	1.1152881	0.31150794	0.47423697	1.0	3723	tags=23%, list=13%, signal=26%	
HP_ACUTE_MYELOID_LEUKEMIA	HP_ACUTE_MYELOID_LEUKEMIA		51	0.27445024	1.1152606	0.32007954	0.4738907	1.0	5064	tags=25%, list=18%, signal=31%	
HP_BRAIN_NEOPLASM	HP_BRAIN_NEOPLASM		17	0.33495402	1.1144124	0.3046875	0.47520545	1.0	8891	tags=53%, list=31%, signal=77%	
HP_HIP_CONTRACTURE	HP_HIP_CONTRACTURE		58	0.26454762	1.114098	0.2729045	0.4754356	1.0	4531	tags=24%, list=16%, signal=29%	
HP_POOR_WOUND_HEALING	HP_POOR_WOUND_HEALING		45	0.28954804	1.1139725	0.30409357	0.47527322	1.0	1502	tags=13%, list=5%, signal=14%	
HP_AXIAL_HYPOTONIA	HP_AXIAL_HYPOTONIA		304	0.21473226	1.1136904	0.28107074	0.47540903	1.0	4418	tags=20%, list=16%, signal=24%	
HP_ABNORMAL_SPINAL_CORD_MORPHOLOGY	HP_ABNORMAL_SPINAL_CORD_MORPHOLOGY		285	0.19802031	1.1129807	0.28467155	0.4763715	1.0	4925	tags=18%, list=17%, signal=21%	
HP_ABNORMAL_OCULAR_ADNEXA_PHYSIOLOGY	HP_ABNORMAL_OCULAR_ADNEXA_PHYSIOLOGY		37	0.29312772	1.1124701	0.29791272	0.47701713	1.0	4851	tags=27%, list=17%, signal=33%	
HP_INCREASED_HEAD_CIRCUMFERENCE	HP_INCREASED_HEAD_CIRCUMFERENCE		427	0.20113315	1.111834	0.2964427	0.4778959	1.0	4872	tags=21%, list=17%, signal=25%	
HP_ABNORMAL_HEART_VALVE_MORPHOLOGY	HP_ABNORMAL_HEART_VALVE_MORPHOLOGY		337	0.2093337	1.1118121	0.28435114	0.47753677	1.0	5360	tags=22%, list=19%, signal=27%	
HP_INCREASED_CIRCULATING_IGA_LEVEL	HP_INCREASED_CIRCULATING_IGA_LEVEL		28	0.30772072	1.1117748	0.34406438	0.47721878	1.0	4440	tags=29%, list=16%, signal=34%	
HP_MYOKYMIA	HP_MYOKYMIA		16	0.39168695	1.1111323	0.3545966	0.47812128	1.0	3956	tags=38%, list=14%, signal=44%	
HP_AORTIC_DISSECTION	HP_AORTIC_DISSECTION		39	0.3051614	1.1109779	0.3111546	0.47801447	1.0	3806	tags=21%, list=13%, signal=24%	
HP_ABNORMAL_3RD_FINGER_MORPHOLOGY	HP_ABNORMAL_3RD_FINGER_MORPHOLOGY		24	0.29272765	1.1109457	0.2973485	0.47769076	1.0	6207	tags=38%, list=22%, signal=48%	
HP_REDUNDANT_SKIN	HP_REDUNDANT_SKIN		89	0.24609178	1.1107403	0.34410647	0.47771657	1.0	5289	tags=25%, list=19%, signal=30%	
HP_HEMOPHAGOCYTOSIS	HP_HEMOPHAGOCYTOSIS		21	0.34861273	1.1105165	0.33592233	0.47775528	1.0	7167	tags=43%, list=25%, signal=57%	
HP_FLAT_CORNEA	HP_FLAT_CORNEA		22	0.33857334	1.1102297	0.3365949	0.4779083	1.0	5896	tags=32%, list=21%, signal=40%	
HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY		222	0.21302249	1.110161	0.2701613	0.4776414	1.0	5061	tags=22%, list=18%, signal=26%	
HP_RECURRENT_BRONCHITIS	HP_RECURRENT_BRONCHITIS		36	0.3653517	1.1099486	0.35341364	0.4776758	1.0	634	tags=11%, list=2%, signal=11%	
HP_HYPERACTIVE_PATELLAR_REFLEX	HP_HYPERACTIVE_PATELLAR_REFLEX		17	0.34416613	1.1097496	0.32681018	0.47769612	1.0	7184	tags=47%, list=25%, signal=63%	
HP_HYPOPROTEINEMIA	HP_HYPOPROTEINEMIA		17	0.3672186	1.1097373	0.3247012	0.47731495	1.0	2188	tags=24%, list=8%, signal=25%	
HP_SPINAL_MUSCULAR_ATROPHY	HP_SPINAL_MUSCULAR_ATROPHY		23	0.31035325	1.1094083	0.3522505	0.4775721	1.0	8474	tags=39%, list=30%, signal=56%	
HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES	HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES		64	0.2698976	1.1092914	0.29058117	0.47740865	1.0	6369	tags=31%, list=22%, signal=40%	
HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION		16	0.38126045	1.1092118	0.34189722	0.47717133	1.0	4689	tags=31%, list=17%, signal=37%	
HP_CONJUGATED_HYPERBILIRUBINEMIA	HP_CONJUGATED_HYPERBILIRUBINEMIA		33	0.3151406	1.1083031	0.29959515	0.47858503	1.0	4257	tags=27%, list=15%, signal=32%	
HP_MYOCLONIC_SPASMS	HP_MYOCLONIC_SPASMS		20	0.31466356	1.1073393	0.3265306	0.4801253	1.0	2223	tags=25%, list=8%, signal=27%	
HP_LIMITATION_OF_NECK_MOTION	HP_LIMITATION_OF_NECK_MOTION		34	0.28872856	1.1073277	0.2800752	0.47974652	1.0	6834	tags=32%, list=24%, signal=43%	
HP_REDUCED_SUBCUTANEOUS_ADIPOSE_TISSUE	HP_REDUCED_SUBCUTANEOUS_ADIPOSE_TISSUE		31	0.30590633	1.1072296	0.2947977	0.4795403	1.0	2813	tags=23%, list=10%, signal=25%	
HP_TONGUE_ATROPHY	HP_TONGUE_ATROPHY		15	0.40571597	1.1069747	0.3653484	0.479648	1.0	8849	tags=47%, list=31%, signal=68%	
HP_PULMONIC_STENOSIS	HP_PULMONIC_STENOSIS		127	0.22549629	1.1066403	0.2753346	0.47990444	1.0	6019	tags=31%, list=21%, signal=39%	
HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT	HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT		191	0.21543027	1.1064187	0.24807692	0.47996023	1.0	5599	tags=23%, list=20%, signal=28%	
HP_ATHETOSIS	HP_ATHETOSIS		159	0.21374977	1.1062808	0.2673077	0.4798335	1.0	4418	tags=18%, list=16%, signal=21%	
HP_ECLABION	HP_ECLABION		162	0.20439216	1.1057549	0.25968993	0.4805014	1.0	2080	tags=12%, list=7%, signal=13%	
HP_REDUCED_NATURAL_KILLER_CELL_COUNT	HP_REDUCED_NATURAL_KILLER_CELL_COUNT		25	0.27566645	1.1051035	0.30040324	0.481391	1.0	2877	tags=16%, list=10%, signal=18%	
HP_APLASIA_HYPOPLASIA_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS	HP_APLASIA_HYPOPLASIA_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS		18	0.34686962	1.1048113	0.32719836	0.48159277	1.0	1534	tags=17%, list=5%, signal=18%	
HP_LIMB_TREMOR	HP_LIMB_TREMOR		19	0.31493893	1.1037444	0.29918033	0.48327896	1.0	4121	tags=26%, list=15%, signal=31%	
HP_SHOULDER_GIRDLE_MUSCLE_ATROPHY	HP_SHOULDER_GIRDLE_MUSCLE_ATROPHY		15	0.36578503	1.1036628	0.31698114	0.4830624	1.0	4360	tags=27%, list=15%, signal=31%	
HP_APLASIA_HYPOPLASIA_OF_THE_MIDDLE_PHALANGES_OF_THE_HAND	HP_APLASIA_HYPOPLASIA_OF_THE_MIDDLE_PHALANGES_OF_THE_HAND		52	0.24554011	1.102936	0.28651685	0.48409438	1.0	6199	tags=31%, list=22%, signal=39%	
HP_CUTANEOUS_PHOTOSENSITIVITY	HP_CUTANEOUS_PHOTOSENSITIVITY		112	0.26372296	1.1006197	0.33333334	0.48835203	1.0	2844	tags=18%, list=10%, signal=20%	
HP_REDUCED_ANTITHROMBIN_III_ACTIVITY	HP_REDUCED_ANTITHROMBIN_III_ACTIVITY		15	0.37505287	1.1006193	0.37451738	0.4879517	1.0	8848	tags=33%, list=31%, signal=48%	
HP_ABNORMAL_CNS_MYELINATION	HP_ABNORMAL_CNS_MYELINATION		388	0.2097819	1.1000735	0.33911368	0.4886733	1.0	6422	tags=27%, list=23%, signal=34%	
HP_HIRSUTISM	HP_HIRSUTISM		205	0.20250842	1.0992281	0.28707224	0.48994938	1.0	2604	tags=13%, list=9%, signal=14%	
HP_LUMBAR_SCOLIOSIS	HP_LUMBAR_SCOLIOSIS		15	0.35611403	1.0987343	0.32862905	0.49054575	1.0	1647	tags=20%, list=6%, signal=21%	
HP_CAPILLARY_MALFORMATION	HP_CAPILLARY_MALFORMATION		63	0.24708934	1.0984731	0.31790745	0.49069944	1.0	6402	tags=32%, list=23%, signal=41%	
HP_ABNORMALITY_OF_SKULL_OSSIFICATION	HP_ABNORMALITY_OF_SKULL_OSSIFICATION		45	0.2643286	1.098052	0.3172691	0.4911376	1.0	4746	tags=24%, list=17%, signal=29%	
HP_ABNORMAL_VENTRICULAR_SEPTUM_MORPHOLOGY	HP_ABNORMAL_VENTRICULAR_SEPTUM_MORPHOLOGY		460	0.1937296	1.0965741	0.2705224	0.4937049	1.0	5029	tags=20%, list=18%, signal=24%	
HP_DECREASED_FACIAL_EXPRESSION	HP_DECREASED_FACIAL_EXPRESSION		142	0.20615445	1.0965445	0.25142857	0.49335915	1.0	4752	tags=20%, list=17%, signal=24%	
HP_TONGUE_FASCICULATIONS	HP_TONGUE_FASCICULATIONS		41	0.282491	1.0960301	0.3072407	0.49403325	1.0	6372	tags=34%, list=22%, signal=44%	
HP_ABNORMAL_FACIAL_EXPRESSION	HP_ABNORMAL_FACIAL_EXPRESSION		174	0.20701542	1.0956659	0.24615385	0.49439573	1.0	4752	tags=21%, list=17%, signal=25%	
HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA	HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA		40	0.33308133	1.0953407	0.40808082	0.4946213	1.0	3661	tags=18%, list=13%, signal=20%	
HP_MOTOR_POLYNEUROPATHY	HP_MOTOR_POLYNEUROPATHY		34	0.31951013	1.0952743	0.35603112	0.49438253	1.0	6162	tags=35%, list=22%, signal=45%	
HP_ABNORMALITY_OF_BINOCULAR_VISION	HP_ABNORMALITY_OF_BINOCULAR_VISION		86	0.22334507	1.0947528	0.29708737	0.495037	1.0	6369	tags=30%, list=22%, signal=39%	
HP_ORAL_AVERSION	HP_ORAL_AVERSION		16	0.3276139	1.0943587	0.3448276	0.49544108	1.0	1529	tags=13%, list=5%, signal=13%	
HP_BIRD_LIKE_FACIES	HP_BIRD_LIKE_FACIES		18	0.33109206	1.0943215	0.33855185	0.4951223	1.0	2789	tags=22%, list=10%, signal=25%	
HP_PLAGIOCEPHALY	HP_PLAGIOCEPHALY		145	0.21853758	1.0935253	0.28323698	0.496303	1.0	6057	tags=27%, list=21%, signal=34%	
HP_THROMBOCYTOSIS	HP_THROMBOCYTOSIS		41	0.2824612	1.0922464	0.36585367	0.4984531	1.0	5914	tags=24%, list=21%, signal=31%	
HP_AUDITORY_HYPERSENSITIVITY	HP_AUDITORY_HYPERSENSITIVITY		33	0.2904377	1.0922284	0.31309298	0.49808052	1.0	8096	tags=42%, list=29%, signal=59%	
HP_ABNORMAL_INTRAOCULAR_PRESSURE	HP_ABNORMAL_INTRAOCULAR_PRESSURE		30	0.34777117	1.0918477	0.34563106	0.49843222	1.0	1644	tags=17%, list=6%, signal=18%	
HP_DICARBOXYLIC_ACIDURIA	HP_DICARBOXYLIC_ACIDURIA		64	0.27124146	1.0915536	0.33992094	0.49862152	1.0	7120	tags=34%, list=25%, signal=46%	
HP_BROAD_PALM	HP_BROAD_PALM		32	0.3084449	1.0914868	0.326572	0.4983566	1.0	4531	tags=28%, list=16%, signal=33%	
HP_ELEVATED_CIRCULATING_ASPARTATE_AMINOTRANSFERASE_CONCENTRATION	HP_ELEVATED_CIRCULATING_ASPARTATE_AMINOTRANSFERASE_CONCENTRATION		65	0.24802378	1.0911325	0.32677165	0.49865744	1.0	3148	tags=14%, list=11%, signal=16%	
HP_COMPLEX_FEBRILE_SEIZURE	HP_COMPLEX_FEBRILE_SEIZURE		16	0.3682981	1.0907156	0.33834586	0.49910274	1.0	6369	tags=38%, list=22%, signal=48%	
HP_CHILLS	HP_CHILLS		17	0.4016915	1.0905193	0.35329342	0.4991059	1.0	1305	tags=18%, list=5%, signal=18%	
HP_BILIARY_CIRRHOSIS	HP_BILIARY_CIRRHOSIS		18	0.3134885	1.089792	0.33737373	0.50016904	1.0	1738	tags=17%, list=6%, signal=18%	
HP_DOLICHOCEPHALY	HP_DOLICHOCEPHALY		205	0.20849665	1.089097	0.2818533	0.5011047	1.0	4284	tags=20%, list=15%, signal=23%	
HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS	HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS		21	0.32533458	1.0886613	0.3512974	0.5016197	1.0	1025	tags=14%, list=4%, signal=15%	
HP_VENTRICULAR_ARRHYTHMIA	HP_VENTRICULAR_ARRHYTHMIA		196	0.2167761	1.0883869	0.29714286	0.5017902	1.0	5105	tags=26%, list=18%, signal=31%	
HP_SKIN_TAGS	HP_SKIN_TAGS		81	0.22626576	1.0882243	0.2932039	0.5017135	1.0	2878	tags=17%, list=10%, signal=19%	
HP_HIGH_MYOPIA	HP_HIGH_MYOPIA		83	0.24382298	1.0881375	0.30409357	0.50149024	1.0	5161	tags=22%, list=18%, signal=26%	
HP_RETINAL_DEGENERATION	HP_RETINAL_DEGENERATION		236	0.21144024	1.0876055	0.29198474	0.5021639	1.0	4976	tags=22%, list=18%, signal=26%	
HP_JOINT_CONTRACTURE_OF_THE_HAND	HP_JOINT_CONTRACTURE_OF_THE_HAND		260	0.20755139	1.0872902	0.29259259	0.5024601	1.0	4674	tags=22%, list=16%, signal=26%	
HP_PLATYBASIA	HP_PLATYBASIA		17	0.34637138	1.0871311	0.35387674	0.50237805	1.0	4746	tags=29%, list=17%, signal=35%	
HP_PSYCHOTIC_EPISODES	HP_PSYCHOTIC_EPISODES		17	0.30823174	1.0864543	0.34570312	0.50329214	1.0	4851	tags=35%, list=17%, signal=43%	
HP_ULNAR_DEVIATION_OF_THE_WRIST	HP_ULNAR_DEVIATION_OF_THE_WRIST		18	0.36253017	1.0858104	0.34563106	0.50418234	1.0	3882	tags=28%, list=14%, signal=32%	
HP_EPIPHYSEAL_DYSPLASIA	HP_EPIPHYSEAL_DYSPLASIA		29	0.34370825	1.0849158	0.3678161	0.5055599	1.0	2380	tags=17%, list=8%, signal=19%	
HP_COGWHEEL_RIGIDITY	HP_COGWHEEL_RIGIDITY		29	0.3103652	1.0843087	0.3610586	0.50638974	1.0	286	tags=10%, list=1%, signal=10%	
HP_SEVERE_MUSCULAR_HYPOTONIA	HP_SEVERE_MUSCULAR_HYPOTONIA		67	0.25585812	1.0834409	0.31936127	0.50773025	1.0	3723	tags=21%, list=13%, signal=24%	
HP_COMA	HP_COMA		95	0.21839967	1.0830832	0.31861803	0.5080896	1.0	8873	tags=41%, list=31%, signal=60%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM	HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM		46	0.27948508	1.0828676	0.3220339	0.50810647	1.0	6585	tags=35%, list=23%, signal=45%	
HP_SCARRING	HP_SCARRING		171	0.22780289	1.0827398	0.33333334	0.5079772	1.0	1964	tags=12%, list=7%, signal=13%	
HP_STROKE	HP_STROKE		180	0.22944584	1.0814832	0.3392157	0.5101107	1.0	4925	tags=26%, list=17%, signal=31%	
HP_PROXIMAL_MUSCLE_WEAKNESS_IN_UPPER_LIMBS	HP_PROXIMAL_MUSCLE_WEAKNESS_IN_UPPER_LIMBS		57	0.2565997	1.0812529	0.3567134	0.5101768	1.0	5595	tags=30%, list=20%, signal=37%	
HP_FOOT_JOINT_CONTRACTURE	HP_FOOT_JOINT_CONTRACTURE		138	0.22074926	1.0811478	0.29850745	0.5099765	1.0	3652	tags=18%, list=13%, signal=21%	
HP_DELAYED_ERUPTION_OF_TEETH	HP_DELAYED_ERUPTION_OF_TEETH		165	0.21952099	1.0811144	0.32283464	0.509638	1.0	2080	tags=13%, list=7%, signal=14%	
HP_CUTIS_MARMORATA	HP_CUTIS_MARMORATA		70	0.23382244	1.080454	0.33641404	0.51056457	1.0	4148	tags=19%, list=15%, signal=22%	
HP_BRACHYCEPHALY	HP_BRACHYCEPHALY		233	0.20289531	1.0802293	0.33976835	0.51061237	1.0	4691	tags=18%, list=17%, signal=22%	
HP_CSF_LYMPHOCYTIC_PLEIOCYTOSIS	HP_CSF_LYMPHOCYTIC_PLEIOCYTOSIS		18	0.3317774	1.0798136	0.35728157	0.51105684	1.0	6417	tags=39%, list=23%, signal=50%	
HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW	HP_ABNORMALITY_OF_MULTIPLE_CELL_LINEAGES_IN_THE_BONE_MARROW		173	0.19537294	1.0796939	0.35877863	0.51088357	1.0	4284	tags=18%, list=15%, signal=22%	
HP_REDUCED_CONSCIOUSNESS_CONFUSION	HP_REDUCED_CONSCIOUSNESS_CONFUSION		395	0.19378804	1.0784607	0.32645404	0.513035	1.0	2322	tags=12%, list=8%, signal=13%	
HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA		16	0.38632452	1.0783969	0.41458732	0.51276	1.0	3316	tags=25%, list=12%, signal=28%	
HP_CHOREA	HP_CHOREA		235	0.20529559	1.078283	0.33205375	0.5125907	1.0	2635	tags=14%, list=9%, signal=15%	
HP_ABNORMAL_SYSTEMIC_ARTERIAL_MORPHOLOGY	HP_ABNORMAL_SYSTEMIC_ARTERIAL_MORPHOLOGY		478	0.20448563	1.0774803	0.32945737	0.51382494	1.0	4302	tags=19%, list=15%, signal=22%	
HP_CONGENITAL_MALFORMATION_OF_THE_RIGHT_HEART	HP_CONGENITAL_MALFORMATION_OF_THE_RIGHT_HEART		90	0.24169777	1.0766904	0.32068312	0.5150445	1.0	4306	tags=26%, list=15%, signal=30%	
HP_NEONATAL_HYPERBILIRUBINEMIA	HP_NEONATAL_HYPERBILIRUBINEMIA		23	0.31728187	1.0765013	0.36753732	0.51499486	1.0	3783	tags=22%, list=13%, signal=25%	
HP_ABNORMALITY_OF_BLADDER_MORPHOLOGY	HP_ABNORMALITY_OF_BLADDER_MORPHOLOGY		70	0.24827226	1.0763907	0.33939394	0.5148394	1.0	5312	tags=26%, list=19%, signal=32%	
HP_RECURRENT_EAR_INFECTIONS	HP_RECURRENT_EAR_INFECTIONS		20	0.33095777	1.0760322	0.37262356	0.51519793	1.0	5750	tags=35%, list=20%, signal=44%	
HP_MILDLY_ELEVATED_CREATINE_KINASE	HP_MILDLY_ELEVATED_CREATINE_KINASE		63	0.23522888	1.0754327	0.34962407	0.51601756	1.0	3752	tags=22%, list=13%, signal=26%	
HP_TYPIFIED_BY_SOMATIC_MOSAICISM	HP_TYPIFIED_BY_SOMATIC_MOSAICISM		170	0.22181751	1.0746256	0.35496956	0.5172577	1.0	4691	tags=21%, list=17%, signal=25%	
HP_JUVENILE_ASEPTIC_NECROSIS	HP_JUVENILE_ASEPTIC_NECROSIS		43	0.26588285	1.0734906	0.32868525	0.5191041	1.0	4561	tags=26%, list=16%, signal=30%	
