NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_COLPOCEPHALY	HP_COLPOCEPHALY		31	-0.29624242	-0.9786754	0.51356995	0.7657149	1.0	7699	tags=39%, list=27%, signal=53%	
HP_MALE_PSEUDOHERMAPHRODITISM	HP_MALE_PSEUDOHERMAPHRODITISM		40	-0.25659284	-0.97849685	0.5144033	0.76515776	1.0	6085	tags=28%, list=21%, signal=35%	
HP_NEOPLASM_OF_THE_COLON	HP_NEOPLASM_OF_THE_COLON		61	-0.22478744	-0.9781802	0.5	0.7649427	1.0	7674	tags=31%, list=27%, signal=43%	
HP_ABNORMAL_TRACHEAL_MORPHOLOGY	HP_ABNORMAL_TRACHEAL_MORPHOLOGY		154	-0.18565471	-0.97809815	0.48625794	0.7641576	1.0	8052	tags=32%, list=28%, signal=44%	
HP_CONE_SHAPED_EPIPHYSIS	HP_CONE_SHAPED_EPIPHYSIS		80	-0.2306512	-0.9777676	0.4970874	0.76394755	1.0	9926	tags=41%, list=35%, signal=63%	
HP_SHOULDER_DISLOCATION	HP_SHOULDER_DISLOCATION		16	-0.314603	-0.9774415	0.488	0.76378536	1.0	5910	tags=31%, list=21%, signal=39%	
HP_MALNUTRITION	HP_MALNUTRITION		41	-0.27902913	-0.9774352	0.4587525	0.76281124	1.0	2113	tags=17%, list=7%, signal=18%	
HP_BROAD_FACE	HP_BROAD_FACE		18	-0.2839815	-0.977069	0.4488978	0.7627715	1.0	4338	tags=22%, list=15%, signal=26%	
HP_BREECH_PRESENTATION	HP_BREECH_PRESENTATION		51	-0.22169697	-0.9760349	0.49896482	0.7644809	1.0	6305	tags=24%, list=22%, signal=30%	
HP_POSTERIOR_SUBCAPSULAR_CATARACT	HP_POSTERIOR_SUBCAPSULAR_CATARACT		28	-0.28698736	-0.9758184	0.49209487	0.7640092	1.0	8135	tags=46%, list=29%, signal=65%	
HP_SIDEROBLASTIC_ANEMIA	HP_SIDEROBLASTIC_ANEMIA		34	-0.256977	-0.97561306	0.48434237	0.7635742	1.0	6641	tags=29%, list=23%, signal=38%	
HP_ABNORMALITY_OF_UPPER_LIMB_EPIPHYSIS_MORPHOLOGY	HP_ABNORMALITY_OF_UPPER_LIMB_EPIPHYSIS_MORPHOLOGY		58	-0.23838729	-0.97553086	0.47580644	0.7628104	1.0	9713	tags=48%, list=34%, signal=73%	
HP_ABNORMALITY_OF_FEMALE_EXTERNAL_GENITALIA	HP_ABNORMALITY_OF_FEMALE_EXTERNAL_GENITALIA		148	-0.19607638	-0.9754629	0.5115304	0.76198125	1.0	5361	tags=23%, list=19%, signal=28%	
HP_LISSENCEPHALY	HP_LISSENCEPHALY		181	-0.175257	-0.97545385	0.539916	0.7610344	1.0	5080	tags=20%, list=18%, signal=24%	
HP_CHROMOSOME_BREAKAGE	HP_CHROMOSOME_BREAKAGE		38	-0.2872719	-0.9746661	0.49899396	0.7620218	1.0	8607	tags=42%, list=30%, signal=60%	
HP_THICK_NASAL_ALAE	HP_THICK_NASAL_ALAE		39	-0.24228728	-0.9743432	0.4798387	0.7619073	1.0	5888	tags=28%, list=21%, signal=36%	
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY	HP_ABNORMAL_BRAINSTEM_MORPHOLOGY		268	-0.18300916	-0.9740459	0.5020492	0.76167905	1.0	7706	tags=29%, list=27%, signal=40%	
HP_DEEP_PHILTRUM	HP_DEEP_PHILTRUM		69	-0.26837534	-0.97380215	0.46954814	0.76132023	1.0	3062	tags=22%, list=11%, signal=24%	
HP_HIATUS_HERNIA	HP_HIATUS_HERNIA		36	-0.24980739	-0.97330904	0.49486652	0.7615798	1.0	6162	tags=28%, list=22%, signal=35%	
HP_RADIOULNAR_SYNOSTOSIS	HP_RADIOULNAR_SYNOSTOSIS		72	-0.2137105	-0.9725968	0.48163265	0.76234025	1.0	3018	tags=15%, list=11%, signal=17%	
HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM		85	-0.21154574	-0.97045916	0.5021097	0.7666797	1.0	7701	tags=32%, list=27%, signal=43%	
HP_DUODENAL_STENOSIS	HP_DUODENAL_STENOSIS		28	-0.2929836	-0.9703206	0.5138593	0.76607156	1.0	6641	tags=32%, list=23%, signal=42%	
HP_MUSCLE_FIBER_ATROPHY	HP_MUSCLE_FIBER_ATROPHY		64	-0.24299693	-0.97023064	0.51859504	0.76532817	1.0	4412	tags=22%, list=16%, signal=26%	
HP_THORACIC_KYPHOSCOLIOSIS	HP_THORACIC_KYPHOSCOLIOSIS		22	-0.27004197	-0.9702302	0.505176	0.764352	1.0	8566	tags=45%, list=30%, signal=65%	
HP_BROAD_THUMB	HP_BROAD_THUMB		81	-0.2142974	-0.97017145	0.4969819	0.7635227	1.0	3533	tags=19%, list=12%, signal=21%	
HP_ABNORMAL_SKULL_BASE_MORPHOLOGY	HP_ABNORMAL_SKULL_BASE_MORPHOLOGY		226	-0.18459632	-0.9701109	0.48041236	0.76268864	1.0	7913	tags=30%, list=28%, signal=41%	
HP_POOR_SUCK	HP_POOR_SUCK		131	-0.2105849	-0.9700117	0.5081301	0.76196665	1.0	5484	tags=23%, list=19%, signal=28%	
HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION	HP_ABNORMAL_BLOOD_GLUCOSE_CONCENTRATION		273	-0.18450125	-0.9699686	0.5093555	0.7611056	1.0	4711	tags=16%, list=17%, signal=20%	
HP_ABNORMAL_URINARY_COLOR	HP_ABNORMAL_URINARY_COLOR		26	-0.25937518	-0.9698999	0.5	0.7602763	1.0	4509	tags=23%, list=16%, signal=27%	
HP_ABNORMAL_INTERNAL_GENITALIA	HP_ABNORMAL_INTERNAL_GENITALIA		486	-0.16712072	-0.968495	0.5572354	0.7629069	1.0	5643	tags=21%, list=20%, signal=25%	
HP_ENLARGED_POSTERIOR_FOSSA	HP_ENLARGED_POSTERIOR_FOSSA		184	-0.18443327	-0.9682498	0.51129365	0.7625633	1.0	7913	tags=30%, list=28%, signal=41%	
HP_CUPPED_EAR	HP_CUPPED_EAR		60	-0.20565854	-0.96801084	0.52071005	0.76217014	1.0	11506	tags=50%, list=41%, signal=84%	
HP_ABSENT_THUMB	HP_ABSENT_THUMB		35	-0.25043786	-0.967563	0.46908316	0.76233816	1.0	3126	tags=14%, list=11%, signal=16%	
HP_MALE_REPRODUCTIVE_SYSTEM_NEOPLASM	HP_MALE_REPRODUCTIVE_SYSTEM_NEOPLASM		60	-0.2230675	-0.9674237	0.51626015	0.76171905	1.0	7182	tags=28%, list=25%, signal=38%	
HP_RENAL_TUBULAR_ACIDOSIS	HP_RENAL_TUBULAR_ACIDOSIS		46	-0.23069938	-0.96725726	0.49588478	0.7612199	1.0	706	tags=7%, list=2%, signal=7%	
HP_AMENORRHEA	HP_AMENORRHEA		165	-0.18827881	-0.9666455	0.522	0.76184446	1.0	4953	tags=21%, list=17%, signal=26%	
HP_POIKILODERMA	HP_POIKILODERMA		23	-0.3380606	-0.965475	0.5215517	0.7638911	1.0	4938	tags=22%, list=17%, signal=26%	
HP_ORAL_PHARYNGEAL_DYSPHAGIA	HP_ORAL_PHARYNGEAL_DYSPHAGIA		44	-0.25097626	-0.96541244	0.5	0.7631088	1.0	2896	tags=18%, list=10%, signal=20%	
HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT	HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT		201	-0.18807848	-0.9653135	0.5389344	0.7623647	1.0	5184	tags=20%, list=18%, signal=25%	
HP_NONPROGRESSIVE	HP_NONPROGRESSIVE		18	-0.26899615	-0.9647467	0.53267324	0.7627849	1.0	4922	tags=28%, list=17%, signal=34%	
HP_UPSLANTED_PALPEBRAL_FISSURE	HP_UPSLANTED_PALPEBRAL_FISSURE		305	-0.17776147	-0.96453714	0.5102459	0.7623524	1.0	5361	tags=21%, list=19%, signal=26%	
HP_FOCAL_TONIC_SEIZURE	HP_FOCAL_TONIC_SEIZURE		20	-0.2827756	-0.9644883	0.5205761	0.7615227	1.0	7667	tags=40%, list=27%, signal=55%	
HP_SECUNDUM_ATRIAL_SEPTAL_DEFECT	HP_SECUNDUM_ATRIAL_SEPTAL_DEFECT		36	-0.2514452	-0.9637894	0.53578335	0.7623162	1.0	7936	tags=44%, list=28%, signal=62%	
HP_ADENOMATOUS_COLONIC_POLYPOSIS	HP_ADENOMATOUS_COLONIC_POLYPOSIS		17	-0.3745053	-0.96377563	0.5301455	0.76139987	1.0	11626	tags=71%, list=41%, signal=119%	
HP_HYPERALDOSTERONISM	HP_HYPERALDOSTERONISM		27	-0.25081837	-0.96287394	0.52772075	0.7626429	1.0	4919	tags=26%, list=17%, signal=31%	
HP_RENAL_CYST	HP_RENAL_CYST		267	-0.17492647	-0.9614879	0.546748	0.7651086	1.0	4918	tags=19%, list=17%, signal=23%	
HP_IMPAIRED_GLUCOSE_TOLERANCE	HP_IMPAIRED_GLUCOSE_TOLERANCE		34	-0.24307366	-0.9613088	0.5229541	0.7645624	1.0	3800	tags=21%, list=13%, signal=24%	
HP_LOSS_OF_CONSCIOUSNESS	HP_LOSS_OF_CONSCIOUSNESS		27	-0.28163153	-0.9611005	0.5093946	0.7641814	1.0	6518	tags=37%, list=23%, signal=48%	
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_NOSE		108	-0.20235	-0.9604845	0.51632655	0.7647425	1.0	10260	tags=39%, list=36%, signal=61%	
HP_ADRENAL_OVERACTIVITY	HP_ADRENAL_OVERACTIVITY		46	-0.22470598	-0.9601806	0.5726316	0.7645226	1.0	4919	tags=22%, list=17%, signal=26%	
HP_DERMAL_ATROPHY	HP_DERMAL_ATROPHY		101	-0.20142676	-0.96006477	0.55119824	0.7638453	1.0	5995	tags=23%, list=21%, signal=29%	
HP_DECREASED_FERTILITY_IN_FEMALES	HP_DECREASED_FERTILITY_IN_FEMALES		93	-0.22208805	-0.95943934	0.5544148	0.76449794	1.0	4996	tags=25%, list=18%, signal=30%	
HP_DELAYED_FINE_MOTOR_DEVELOPMENT	HP_DELAYED_FINE_MOTOR_DEVELOPMENT		44	-0.23659563	-0.9593952	0.51428574	0.7636558	1.0	7836	tags=34%, list=28%, signal=47%	
HP_FLEXION_CONTRACTURE_OF_DIGIT	HP_FLEXION_CONTRACTURE_OF_DIGIT		302	-0.17639074	-0.9590511	0.52138495	0.7635352	1.0	4940	tags=19%, list=17%, signal=23%	
HP_ABNORMAL_LOCALIZATION_OF_KIDNEY	HP_ABNORMAL_LOCALIZATION_OF_KIDNEY		174	-0.18865156	-0.95901775	0.52489626	0.76269513	1.0	4627	tags=19%, list=16%, signal=23%	
HP_CUTANEOUS_SYNDACTYLY_OF_TOES	HP_CUTANEOUS_SYNDACTYLY_OF_TOES		30	-0.27409953	-0.958917	0.5334728	0.7620088	1.0	4000	tags=23%, list=14%, signal=27%	
HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM	HP_ABNORMALITY_OF_THE_AUTONOMIC_NERVOUS_SYSTEM		260	-0.18045124	-0.95889217	0.56041664	0.76112676	1.0	6799	tags=29%, list=24%, signal=38%	
HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER		364	-0.17781198	-0.9588282	0.5247934	0.7603481	1.0	6630	tags=26%, list=23%, signal=33%	
HP_ADRENAL_HYPERPLASIA	HP_ADRENAL_HYPERPLASIA		22	-0.27318504	-0.9586995	0.5112016	0.7597326	1.0	4118	tags=27%, list=15%, signal=32%	
HP_DISPLACEMENT_OF_THE_URETHRAL_MEATUS	HP_DISPLACEMENT_OF_THE_URETHRAL_MEATUS		344	-0.17048652	-0.9584129	0.5532787	0.7594831	1.0	8047	tags=30%, list=28%, signal=41%	
HP_ABNORMAL_FETAL_PHYSIOLOGY	HP_ABNORMAL_FETAL_PHYSIOLOGY		285	-0.17133403	-0.95791376	0.5274262	0.75971985	1.0	4741	tags=17%, list=17%, signal=20%	
HP_SMALL_SCROTUM	HP_SMALL_SCROTUM		57	-0.23596075	-0.957338	0.5020161	0.7601892	1.0	7958	tags=37%, list=28%, signal=51%	
HP_ABNORMALITY_OF_THE_ANUS	HP_ABNORMALITY_OF_THE_ANUS		222	-0.1896255	-0.95663226	0.5073375	0.7610212	1.0	8050	tags=31%, list=28%, signal=42%	
HP_SHORT_1ST_METACARPAL	HP_SHORT_1ST_METACARPAL		22	-0.2633487	-0.95658946	0.5341615	0.7601965	1.0	4918	tags=27%, list=17%, signal=33%	
HP_HYPOPIGMENTATION_OF_THE_FUNDUS	HP_HYPOPIGMENTATION_OF_THE_FUNDUS		23	-0.2866025	-0.9558804	0.5199203	0.76100177	1.0	3557	tags=22%, list=13%, signal=25%	
HP_ABNORMAL_FOREARM_MORPHOLOGY	HP_ABNORMAL_FOREARM_MORPHOLOGY		219	-0.17605577	-0.9558675	0.53781515	0.76011086	1.0	4466	tags=17%, list=16%, signal=20%	
HP_ALCOHOLISM	HP_ALCOHOLISM		26	-0.25305852	-0.95429695	0.5277778	0.7629592	1.0	2079	tags=15%, list=7%, signal=17%	
HP_SUPERNUMERARY_NIPPLE	HP_SUPERNUMERARY_NIPPLE		49	-0.22197436	-0.95399094	0.53411305	0.76280725	1.0	6157	tags=33%, list=22%, signal=42%	
HP_ABNORMALLY_FOLDED_HELIX	HP_ABNORMALLY_FOLDED_HELIX		83	-0.19885273	-0.9524824	0.5582822	0.7654611	1.0	7446	tags=29%, list=26%, signal=39%	
HP_POSTERIOR_PITUITARY_DYSGENESIS	HP_POSTERIOR_PITUITARY_DYSGENESIS		18	-0.2999107	-0.9524087	0.5307377	0.76472634	1.0	4668	tags=33%, list=16%, signal=40%	
HP_ELEVATED_HEMOGLOBIN_A1C	HP_ELEVATED_HEMOGLOBIN_A1C		22	-0.30146793	-0.95202297	0.53586495	0.76474166	1.0	3800	tags=27%, list=13%, signal=31%	
HP_SIMPLIFIED_GYRAL_PATTERN	HP_SIMPLIFIED_GYRAL_PATTERN		81	-0.19237135	-0.9518557	0.5469062	0.7642388	1.0	6791	tags=27%, list=24%, signal=36%	
HP_HYDROURETER	HP_HYDROURETER		72	-0.2322178	-0.9510579	0.53578734	0.7652887	1.0	3533	tags=17%, list=12%, signal=19%	
HP_LARYNGOMALACIA	HP_LARYNGOMALACIA		77	-0.21436955	-0.95096517	0.5261044	0.76459694	1.0	5296	tags=23%, list=19%, signal=29%	
HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES	HP_FATIGABLE_WEAKNESS_OF_BULBAR_MUSCLES		59	-0.21084905	-0.9493276	0.55353534	0.76766527	1.0	1896	tags=12%, list=7%, signal=13%	
HP_SUICIDAL_IDEATION	HP_SUICIDAL_IDEATION		22	-0.27327457	-0.94819933	0.53501946	0.7694013	1.0	8261	tags=45%, list=29%, signal=64%	
HP_FOCAL_AWARE_SEIZURE	HP_FOCAL_AWARE_SEIZURE		27	-0.25943953	-0.9479119	0.5587629	0.76913506	1.0	2079	tags=15%, list=7%, signal=16%	
HP_HYPOPLASIA_OF_THE_UTERUS	HP_HYPOPLASIA_OF_THE_UTERUS		42	-0.22958457	-0.94750184	0.5421687	0.76922446	1.0	6791	tags=29%, list=24%, signal=37%	
HP_INTESTINAL_MALROTATION	HP_INTESTINAL_MALROTATION		148	-0.18911345	-0.94708645	0.55236137	0.7692794	1.0	4336	tags=18%, list=15%, signal=21%	
HP_INCREASED_CIRCULATING_RENIN_LEVEL	HP_INCREASED_CIRCULATING_RENIN_LEVEL		16	-0.28909892	-0.94565606	0.53707415	0.7717669	1.0	4807	tags=25%, list=17%, signal=30%	
HP_APLASIA_HYPOPLASIA_OF_THE_UTERUS	HP_APLASIA_HYPOPLASIA_OF_THE_UTERUS		66	-0.21365371	-0.9453319	0.546748	0.7715704	1.0	7787	tags=32%, list=27%, signal=44%	
HP_HYPOINSULINEMIA	HP_HYPOINSULINEMIA		19	-0.2777282	-0.9452004	0.5564682	0.7709634	1.0	5237	tags=26%, list=18%, signal=32%	
HP_MULTIPLE_CAFE_AU_LAIT_SPOTS	HP_MULTIPLE_CAFE_AU_LAIT_SPOTS		64	-0.22891034	-0.9443105	0.54303277	0.7722201	1.0	6641	tags=28%, list=23%, signal=37%	
HP_DECREASED_LACRIMATION	HP_DECREASED_LACRIMATION		22	-0.2741281	-0.94407886	0.518	0.7718142	1.0	1423	tags=14%, list=5%, signal=14%	
HP_URETHRAL_OBSTRUCTION	HP_URETHRAL_OBSTRUCTION		68	-0.20267972	-0.9435996	0.5826271	0.77206653	1.0	4434	tags=21%, list=16%, signal=24%	
HP_EPENDYMOMA	HP_EPENDYMOMA		20	-0.28801912	-0.94281006	0.5329341	0.7730639	1.0	4919	tags=25%, list=17%, signal=30%	
HP_PRENATAL_MOVEMENT_ABNORMALITY	HP_PRENATAL_MOVEMENT_ABNORMALITY		226	-0.17254294	-0.9420604	0.56302524	0.7739769	1.0	4741	tags=19%, list=17%, signal=22%	
HP_ABNORMALITY_IRIS_MORPHOLOGY	HP_ABNORMALITY_IRIS_MORPHOLOGY		420	-0.16584761	-0.94200957	0.5833333	0.7731758	1.0	6945	tags=26%, list=24%, signal=34%	
HP_RESPIRATORY_ARREST	HP_RESPIRATORY_ARREST		25	-0.29100373	-0.94155294	0.52417797	0.77333033	1.0	4412	tags=28%, list=16%, signal=33%	
HP_APLASIA_HYPOPLASIA_OF_THE_RIBS	HP_APLASIA_HYPOPLASIA_OF_THE_RIBS		126	-0.19343568	-0.94117516	0.542	0.77332795	1.0	7478	tags=31%, list=26%, signal=42%	
HP_APLASIA_HYPOPLASIA_OF_THE_CLAVICLES	HP_APLASIA_HYPOPLASIA_OF_THE_CLAVICLES		49	-0.20977703	-0.94104415	0.5831579	0.7727372	1.0	931	tags=10%, list=3%, signal=11%	
HP_ABNORMAL_BLOOD_POTASSIUM_CONCENTRATION	HP_ABNORMAL_BLOOD_POTASSIUM_CONCENTRATION		100	-0.20005779	-0.94071066	0.6038136	0.7725865	1.0	5160	tags=21%, list=18%, signal=26%	
HP_OPTIC_DISC_PALLOR	HP_OPTIC_DISC_PALLOR		176	-0.18348762	-0.9389096	0.576	0.7759416	1.0	4312	tags=16%, list=15%, signal=19%	
HP_DOWNSLANTED_PALPEBRAL_FISSURES	HP_DOWNSLANTED_PALPEBRAL_FISSURES		469	-0.16658317	-0.93771577	0.55942625	0.77778286	1.0	6539	tags=24%, list=23%, signal=31%	
HP_FINE_HAIR	HP_FINE_HAIR		75	-0.20922436	-0.9376354	0.5638507	0.77706	1.0	7838	tags=29%, list=28%, signal=40%	
HP_CONGENITAL_HEPATIC_FIBROSIS	HP_CONGENITAL_HEPATIC_FIBROSIS		45	-0.2517782	-0.9376158	0.5294118	0.7761969	1.0	7367	tags=36%, list=26%, signal=48%	
HP_BICORNUATE_UTERUS	HP_BICORNUATE_UTERUS		48	-0.26120806	-0.937271	0.5620915	0.7761037	1.0	8047	tags=38%, list=28%, signal=52%	
HP_LARGE_EARLOBE	HP_LARGE_EARLOBE		33	-0.22354132	-0.9370433	0.5533597	0.7757731	1.0	10460	tags=45%, list=37%, signal=72%	
HP_LIMITED_WRIST_MOVEMENT	HP_LIMITED_WRIST_MOVEMENT		15	-0.273821	-0.93666726	0.5430862	0.7757957	1.0	5994	tags=27%, list=21%, signal=34%	
HP_TUBULOINTERSTITIAL_NEPHRITIS	HP_TUBULOINTERSTITIAL_NEPHRITIS		21	-0.34382844	-0.93655616	0.5700197	0.77514404	1.0	6338	tags=38%, list=22%, signal=49%	
HP_ABNORMAL_CIRCULATING_INSULIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_INSULIN_CONCENTRATION		142	-0.19964777	-0.9362664	0.59583336	0.7749045	1.0	3800	tags=18%, list=13%, signal=21%	
HP_SHORT_PHILTRUM	HP_SHORT_PHILTRUM		232	-0.17216642	-0.93614924	0.56631577	0.77427405	1.0	8111	tags=30%, list=29%, signal=41%	
HP_ABNORMALLY_OSSIFIED_VERTEBRAE	HP_ABNORMALLY_OSSIFIED_VERTEBRAE		25	-0.26842502	-0.93572676	0.5533597	0.77442163	1.0	7274	tags=40%, list=26%, signal=54%	
HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND	HP_ULNAR_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND		59	-0.21851426	-0.9347159	0.5766129	0.7759352	1.0	3945	tags=19%, list=14%, signal=22%	
HP_ABNORMAL_DUODENUM_MORPHOLOGY	HP_ABNORMAL_DUODENUM_MORPHOLOGY		79	-0.2187519	-0.93461406	0.5267327	0.77527577	1.0	6698	tags=25%, list=24%, signal=33%	
HP_ABNORMAL_MORPHOLOGY_OF_ULNA	HP_ABNORMAL_MORPHOLOGY_OF_ULNA		150	-0.19010015	-0.93427277	0.5493827	0.775186	1.0	4466	tags=18%, list=16%, signal=21%	
HP_EEG_WITH_POLYSPIKE_WAVE_COMPLEXES	HP_EEG_WITH_POLYSPIKE_WAVE_COMPLEXES		45	-0.26509658	-0.933761	0.54115224	0.7754631	1.0	5145	tags=27%, list=18%, signal=33%	
HP_PROGEROID_FACIAL_APPEARANCE	HP_PROGEROID_FACIAL_APPEARANCE		29	-0.23703802	-0.9326845	0.5579399	0.777063	1.0	3181	tags=17%, list=11%, signal=19%	
HP_SHORT_TOE	HP_SHORT_TOE		100	-0.19103329	-0.93266803	0.6114519	0.77620476	1.0	3723	tags=17%, list=13%, signal=19%	
HP_DECREASED_FERTILITY_IN_MALES	HP_DECREASED_FERTILITY_IN_MALES		181	-0.19548923	-0.9326413	0.59631145	0.7753794	1.0	6796	tags=27%, list=24%, signal=35%	
HP_CYSTIC_HYGROMA	HP_CYSTIC_HYGROMA		47	-0.24033107	-0.9320549	0.56889766	0.77581745	1.0	8568	tags=43%, list=30%, signal=61%	
HP_WIDE_NOSE	HP_WIDE_NOSE		116	-0.16973837	-0.93103963	0.5958763	0.7772716	1.0	8187	tags=29%, list=29%, signal=41%	
HP_ABNORMALITY_OF_THE_DIAPHRAGM	HP_ABNORMALITY_OF_THE_DIAPHRAGM		111	-0.19567822	-0.9308548	0.5814433	0.776826	1.0	6157	tags=26%, list=22%, signal=33%	
HP_PROGRESSIVE_SPASTIC_PARAPLEGIA	HP_PROGRESSIVE_SPASTIC_PARAPLEGIA		30	-0.24802569	-0.93084425	0.5632411	0.7759537	1.0	2282	tags=17%, list=8%, signal=18%	
HP_BROAD_TOE	HP_BROAD_TOE		79	-0.21408015	-0.9302916	0.5548654	0.7763526	1.0	7923	tags=33%, list=28%, signal=46%	
HP_MENINGIOMA	HP_MENINGIOMA		41	-0.24289702	-0.9300336	0.5555556	0.77607936	1.0	2048	tags=12%, list=7%, signal=13%	
HP_ABNORMAL_LACRIMAL_DUCT_MORPHOLOGY	HP_ABNORMAL_LACRIMAL_DUCT_MORPHOLOGY		40	-0.22461876	-0.9297308	0.56287426	0.7758388	1.0	7062	tags=33%, list=25%, signal=43%	
HP_ABNORMAL_LABIA_MORPHOLOGY	HP_ABNORMAL_LABIA_MORPHOLOGY		79	-0.208654	-0.9294606	0.59063137	0.7755656	1.0	5080	tags=20%, list=18%, signal=25%	
HP_LIMB_HYPERTONIA	HP_LIMB_HYPERTONIA		151	-0.18732919	-0.928353	0.60206187	0.7772582	1.0	6495	tags=26%, list=23%, signal=34%	
HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ADRENOCORTICOTROPIN_CONCENTRATION		36	-0.22330096	-0.92739487	0.6191446	0.7785803	1.0	2265	tags=14%, list=8%, signal=15%	
HP_ECTROPION	HP_ECTROPION		68	-0.23672107	-0.927097	0.57113403	0.77841294	1.0	6035	tags=31%, list=21%, signal=39%	
HP_PERIVENTRICULAR_HETEROTOPIA	HP_PERIVENTRICULAR_HETEROTOPIA		42	-0.2260559	-0.927082	0.59414226	0.7775615	1.0	7701	tags=38%, list=27%, signal=52%	
HP_URINARY_RETENTION	HP_URINARY_RETENTION		26	-0.25492388	-0.9266634	0.5805785	0.7775769	1.0	46	tags=8%, list=0%, signal=8%	
HP_MULTIPLE_PULMONARY_CYSTS	HP_MULTIPLE_PULMONARY_CYSTS		18	-0.3097909	-0.92570263	0.5437882	0.7789639	1.0	2995	tags=22%, list=11%, signal=25%	
HP_ABNORMALITY_OF_MOUTH_SIZE	HP_ABNORMALITY_OF_MOUTH_SIZE		405	-0.16334166	-0.9250703	0.583691	0.77960443	1.0	4999	tags=19%, list=18%, signal=22%	
HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL	HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL		87	-0.19563948	-0.9241634	0.63673466	0.78088045	1.0	4953	tags=20%, list=17%, signal=24%	
HP_CONGENITAL_CONTRACTURE	HP_CONGENITAL_CONTRACTURE		154	-0.1775176	-0.9206686	0.6221766	0.78804463	1.0	4412	tags=17%, list=16%, signal=20%	
HP_TUBE_FEEDING	HP_TUBE_FEEDING		190	-0.18173693	-0.9203889	0.5920792	0.7878273	1.0	6160	tags=24%, list=22%, signal=31%	
HP_ABNORMALITY_OF_DNA_REPAIR	HP_ABNORMALITY_OF_DNA_REPAIR		19	-0.32906187	-0.9192772	0.55144036	0.7895907	1.0	5047	tags=32%, list=18%, signal=38%	
HP_ABNORMAL_PROLACTIN_LEVEL	HP_ABNORMAL_PROLACTIN_LEVEL		23	-0.26041502	-0.91902703	0.6124498	0.78928965	1.0	7706	tags=35%, list=27%, signal=48%	
HP_HEPATOBLASTOMA	HP_HEPATOBLASTOMA		25	-0.26411825	-0.91859716	0.607362	0.7893867	1.0	4341	tags=24%, list=15%, signal=28%	
HP_NEUROGENIC_BLADDER	HP_NEUROGENIC_BLADDER		39	-0.23146622	-0.9184871	0.59387755	0.78873956	1.0	2491	tags=15%, list=9%, signal=17%	
HP_SYMPHALANGISM_AFFECTING_THE_PHALANGES_OF_THE_HAND	HP_SYMPHALANGISM_AFFECTING_THE_PHALANGES_OF_THE_HAND		15	-0.2975974	-0.91798943	0.5958763	0.7889209	1.0	3050	tags=20%, list=11%, signal=22%	
HP_ABNORMAL_MENINGEAL_MORPHOLOGY	HP_ABNORMAL_MENINGEAL_MORPHOLOGY		188	-0.17415695	-0.9163936	0.64224136	0.7916764	1.0	7062	tags=26%, list=25%, signal=34%	
HP_ABNORMAL_URETER_MORPHOLOGY	HP_ABNORMAL_URETER_MORPHOLOGY		146	-0.18118787	-0.9156113	0.60662526	0.79261196	1.0	3568	tags=14%, list=13%, signal=16%	
HP_SHORT_PALM	HP_SHORT_PALM		106	-0.19460638	-0.9150374	0.6213018	0.79302615	1.0	2222	tags=12%, list=8%, signal=13%	
HP_ABNORMAL_BLOOD_MONOVALENT_INORGANIC_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_MONOVALENT_INORGANIC_CATION_CONCENTRATION		134	-0.18546702	-0.91502875	0.6556701	0.7921579	1.0	5160	tags=19%, list=18%, signal=24%	
HP_BROAD_PHALANX_OF_THE_TOES	HP_BROAD_PHALANX_OF_THE_TOES		41	-0.22722313	-0.91495645	0.5935728	0.7914068	1.0	4953	tags=24%, list=17%, signal=30%	
HP_DELAYED_SOCIAL_DEVELOPMENT	HP_DELAYED_SOCIAL_DEVELOPMENT		20	-0.30479068	-0.9148925	0.56995887	0.79068786	1.0	5237	tags=30%, list=18%, signal=37%	
